Train data for UserID: 7796e45a-8310-48e9-9cca-5f9d4ce3f83a,,,,,,,,,
0.49288446,0.03229827,0.011126414,0.00896113,0.50781393,0.91959655,0.6080622,0.0941,0.79388934,0.39286405
0.47764722,0.029342938,0.013068981,0.009459296,0.53536874,0.9310131,0.60931873,0.1035,0.79292536,0.36498567
0.49479854,0.025224458,0.008488564,0.008182847,0.46456033,0.90070176,0.6072061,0.0718,0.7945444,0.43443802
0.48641068,0.030300025,0.009724003,0.008564447,0.4857982,0.90838075,0.6041418,0.092,0.79687685,0.41814405
0.48629254,0.027390905,0.008692467,0.008247783,0.4681783,0.89426404,0.5925501,0.0847,0.8055336,0.44753972
0.42542577,0.021343514,0.00893153,0.008323988,0.4724221,0.60048044,0.90054923,0.1151,0.43475404,0.79963946
0.43084988,0.022543628,0.003123352,0.005857333,0.33402774,0.6557011,0.86777693,0.1153,0.49695396,0.75502056
0.4467486,0.020690812,0.011546866,0.009075047,0.5141242,0.6609448,0.9464443,0.0972,0.32286724,0.7504345
0.45766377,0.042343136,0.016402844,0.010213906,0.5768985,0.59477234,0.9398518,0.0856,0.3415825,0.80389416
0.43887013,0.029250069,0.008581616,0.008221314,0.46670374,0.6212784,0.90922546,0.0529,0.41630408,0.7835899
0.45199126,0.022789812,0.011309923,0.009014877,0.5107919,0.5989346,0.91627693,0.092,0.40054533,0.80079794
0.45201218,0.02614673,0.006359578,0.007430673,0.422538,0.631417,0.89530945,0.109,0.44544476,0.7754435
0.49643645,0.060879827,0.014617003,0.009824953,0.555525,0.9103936,0.5491159,0.0855,0.83574617,0.41374326
0.45833042,0.03708839,0.015330575,0.009983143,0.5642262,0.9320121,0.58747375,0.0718,0.8092432,0.36242718
0.4725231,0.041008294,0.013173399,0.009486495,0.53687006,0.91668785,0.5779181,0.0644,0.81609476,0.39960405
0.4524998,0.03456196,0.001641865,0.004727373,0.27003133,0.78492373,0.59052926,0.0559,0.8070162,0.61959237
0.44243136,0.021664482,0.004883815,0.006796918,0.3869785,0.87515783,0.62593293,0.1711,0.7798769,0.48383752
0.4438204,0.030194564,7.03E-04,0.003557178,0.2034587,0.7520413,0.60306853,0.0581,0.7976894,0.659116
0.47005963,0.051844843,0.004509298,0.006618924,0.37696794,0.8623772,0.6136778,0.113,0.78955656,0.50626624
0.47378668,0.06186104,0.013976713,0.009676401,0.5473435,0.92744434,0.5916492,0.0875,0.80619556,0.3739612
0.47323033,0.05077777,0.020296026,0.010974823,0.6185023,0.95533615,0.5987859,0.0707,0.80090916,0.2955212
0.46826476,0.040068313,0.012311565,0.009272139,0.52502906,0.9271286,0.6094939,0.0941,0.7927907,0.37474322
0.48765883,0.034387466,0.012194275,0.009241159,0.5233161,0.9359495,0.62993264,0.1291,0.7766498,0.35213426
0.471459,0.039873082,0.016080027,0.010143591,0.5730398,0.94887614,0.6197869,0.1036,0.7847702,0.31564873
0.46874377,0.03986976,0.013126765,0.009473411,0.5361479,0.93546927,0.6184731,0.1036,0.785806,0.353408
0.46250314,0.038634133,0.016256562,0.010180858,0.5750852,0.9498611,0.62057143,0.1153,0.7841499,0.31267208
0.47607043,0.045083594,0.005677026,0.007150088,0.40681106,0.872855,0.60626286,0.073,0.79526436,0.48797968
0.43865132,0.049123153,0.01684863,0.01032482,0.58298033,0.6646195,0.968355,0.0581,0.2495769,0.747182
0.45832697,0.027590137,0.01795162,0.010527185,0.5940617,0.96241516,0.6385372,0.1447,0.7695909,0.27158248
0.46902883,0.035455782,0.013908259,0.009659705,0.5464233,0.9418185,0.624538,0.1026,0.7809944,0.33612192
0.45602858,0.027800089,0.010548512,0.008801152,0.49894297,0.9169211,0.6099731,0.148,0.7924221,0.39906856
0.45778182,0.028101414,0.012609238,0.00934592,0.5291069,0.93396586,0.620886,0.1195,0.78390086,0.35736227
0.471876,0.030670632,0.010096064,0.008672824,0.4918194,0.9372113,0.6576011,0.1068,0.7533663,0.34876212
0.45291215,0.033355072,1.73E-04,0.002231471,0.1277668,0.7270471,0.6335689,0.0401,0.7736863,0.68658763
0.4549701,0.023905346,0.013786174,0.009630324,0.54480386,0.9290462,0.5972351,0.2167,0.8020662,0.36996365
0.45749685,0.030389845,0.014932498,0.009893342,0.55928814,0.94166267,0.6136618,0.1195,0.78956896,0.33655822
0.4570955,0.029700892,0.01389809,0.00965695,0.54627156,0.9363207,0.6120886,0.1333,0.7907892,0.35114595
0.44382706,0.029070685,0.014160054,0.009718341,0.54965436,0.94097877,0.61995906,0.1025,0.7846342,0.33846566
0.43166426,0.032226395,0.017114755,0.010359895,0.5849025,0.9517661,0.61734474,0.0846,0.78669274,0.30682468
0.44195703,0.028435707,0.01414352,0.00971452,0.54944384,0.9386073,0.6146719,0.0962,0.7887829,0.34498745
0.4345268,0.03165739,0.013692729,0.009609222,0.5436404,0.93139607,0.6033233,0.0931,0.79749674,0.3640073
0.44380483,0.036346108,0.009947867,0.008631734,0.4895371,0.9178973,0.61956364,0.0623,0.78494644,0.39681813
0.44569373,0.02408735,0.008766123,0.008270349,0.46943521,0.9021679,0.6059128,0.1724,0.7955311,0.43138507
0.4558835,0.03521095,5.89E-05,0.001557535,0.089210555,0.67492217,0.6064745,0.0402,0.7951029,0.73788893
0.5182352,0.08355971,0.006293297,0.007401238,0.42088944,0.8382569,0.53964794,0.0772,0.8418908,0.5452755
0.5432215,0.078311205,0.003118934,0.005850845,0.33366123,0.77878714,0.5290675,0.0868,0.84857976,0.6272883
0.5497315,0.05352827,0.004360815,0.006545335,0.3728263,0.8191324,0.55209666,0.0879,0.8337801,0.57360446
0.5360549,0.06682754,0.005079872,0.006887597,0.3920745,0.8185893,0.5348418,0.1049,0.8449522,0.57437927
0.5341879,0.055835612,0.004219358,0.006472383,0.3687189,0.7998972,0.52803385,0.1029,0.8492233,0.60013705
0.5372106,0.045116182,0.003122384,0.00585166,0.33370727,0.7885698,0.54232705,0.143,0.84016746,0.61494523
0.5076121,0.056444976,0.001938864,0.004989958,0.2849308,0.7610814,0.54725003,0.1006,0.8369692,0.64865637
0.5302185,0.05476863,0.004476126,0.006602142,0.37602353,0.8255009,0.55869734,0.0837,0.82937163,0.5644008
0.5308577,0.048163056,0.004028115,0.006373601,0.36315465,0.8150336,0.5543709,0.0817,0.8322698,0.57941365
0.52502584,0.053469107,0.003452345,0.006053257,0.3450904,0.8030748,0.552709,0.07,0.8333743,0.59587824
0.5663425,0.06967054,0.003184422,0.005890509,0.33590177,0.7894265,0.54162824,0.1124,0.84061813,0.6138451
0.53160757,0.056737993,0.003309697,0.005968139,0.3402856,0.7995042,0.55179936,0.0805,0.8339769,0.60066044
0.5154776,0.053867165,0.006351626,0.007424412,0.42218742,0.848283,0.5541545,0.0742,0.8324138,0.52954316
0.53574795,0.061272994,0.006030307,0.007296585,0.41502568,0.8449289,0.5550048,0.0805,0.83184713,0.5348786
0.514432,0.050062995,0.005882404,0.007235555,0.4116044,0.84269434,0.5544496,0.0699,0.8322173,0.53839225
0.6224921,0.19868204,0.006033792,0.00730643,0.41557744,0.5472532,0.8402295,0.0403,0.5422309,0.8369671
0.5255004,0.34051424,0.004649779,0.006702302,0.38165843,0.5647325,0.83278674,0.0412,0.55359393,0.825274
0.6576132,0.17803468,0.008261223,0.008129779,0.46160236,0.5343529,0.8570642,0.0371,0.5152097,0.84526145
0.82798195,0.20626266,0.00705376,0.007710317,0.43818507,0.5307395,0.8421411,0.0443,0.5392573,0.847535
0.4951258,0.08158599,0.00570873,0.0071628,0.40752417,0.7790061,0.46415547,0.0855,0.88575375,0.62701637
0.47977325,0.06400171,0.005128264,0.006909598,0.39331055,0.77449214,0.4706445,0.1099,0.8823229,0.6325835
0.47958618,0.056680743,0.004476314,0.006602385,0.37603727,0.75430596,0.4585008,0.0792,0.888694,0.65652305
0.46337664,0.03636163,0.003753723,0.00622423,0.35473534,0.73882526,0.4570746,0.0865,0.8894284,0.673897
0.46798584,0.05098237,0.005075324,0.006885578,0.39196107,0.76067895,0.45274705,0.1171,0.891639,0.6491283
0.4724244,0.03577931,0.003093802,0.005833914,0.3327047,0.727572,0.46223816,0.1118,0.8867558,0.6860313
0.47047123,0.057156872,0.003374018,0.006007556,0.34251088,0.73683554,0.465474,0.0559,0.88506156,0.67607206
0.45592332,0.043449808,0.003637012,0.006160684,0.35115156,0.74237484,0.46499315,0.0569,0.8853143,0.66998476
0.4667761,0.042991165,0.005312984,0.006992535,0.39796853,0.7645504,0.45261946,0.0771,0.8917038,0.644564
0.47679225,0.05991267,0.00404749,0.006382694,0.36366698,0.7469293,0.4597648,0.1394,0.8880407,0.66490346
0.45654896,0.054353066,0.004748459,0.006734349,0.38346064,0.75875354,0.4578254,0.0834,0.88904214,0.6513778
0.544308,0.06225569,0.004829834,0.00677189,0.38557148,0.74818754,0.44154996,0.1267,0.89723665,0.6634873
0.48140553,0.05215169,0.003499281,0.006080311,0.34661713,0.7278518,0.45003796,0.0717,0.8930094,0.68573445
0.4389987,0.045480873,0.002855471,0.005679674,0.3239873,0.71160346,0.44963488,0.0971,0.89321244,0.70258135
0.42127684,0.053876683,0.001369849,0.004443924,0.25393084,0.67602,0.46862173,0.077,0.88339895,0.7368833
0.48283914,0.05484466,0.006741352,0.007573416,0.43052846,0.7944105,0.46542233,0.0865,0.88508874,0.60738117
0.47765282,0.060836684,0.003276025,0.005946869,0.33908463,0.7181722,0.44434375,0.1057,0.8958564,0.69586545
0.4594709,0.055151038,0.002976588,0.005759757,0.32851428,0.7129322,0.44722572,0.0802,0.8944211,0.7012329
0.4599991,0.046722542,0.002796432,0.005640738,0.32178575,0.70893,0.44823462,0.076,0.89391595,0.7052788
0.4670416,0.05429754,0.00438242,0.006555611,0.37340474,0.74695385,0.45097712,0.0865,0.8925355,0.6648759
0.47411984,0.059548553,0.004552596,0.006640606,0.37818787,0.74733204,0.4471343,0.0739,0.8944668,0.66445076
0.47712082,0.06181606,0.004228338,0.006477777,0.3690227,0.7429722,0.44962972,0.0803,0.89321506,0.6693223
0.46552962,0.06434024,0.003422976,0.006036265,0.34413135,0.72282946,0.4457713,0.0729,0.8951469,0.69102645
0.47261086,0.05336073,0.004105912,0.006414693,0.36546966,0.73351675,0.44031274,0.0928,0.8978445,0.6796714
0.45939404,0.044513468,0.001982872,0.005027877,0.28708103,0.67884904,0.4422609,0.1223,0.89688647,0.73427784
0.47021365,0.06146087,0.00283552,0.005667591,0.32330418,0.70615333,0.44334015,0.0686,0.8963534,0.70805895
0.4688885,0.05381745,0.002275289,0.005265944,0.30057326,0.6942169,0.44897237,0.0601,0.8935456,0.7197659
0.44938785,0.05053162,0.002799054,0.005643146,0.3219219,0.70719784,0.44591704,0.0686,0.8950743,0.7070157
0.4641617,0.05785135,0.002901648,0.005711057,0.32576156,0.7121506,0.44872436,0.0695,0.8936702,0.7020268
0.4484158,0.04990753,0.002678416,0.005560712,0.31725946,0.70556664,0.44808054,0.0643,0.8939932,0.70864356
0.4444521,0.05672487,0.001485323,0.004565742,0.2608525,0.66393316,0.44794768,0.0665,0.8940598,0.74779195
0.47130036,0.06664498,0.002765063,0.005620052,0.3206159,0.6970686,0.43433118,0.0696,0.90075326,0.7170045
0.46538076,0.05995457,0.002363758,0.005334414,0.30445114,0.6912212,0.44174084,0.06,0.8971427,0.72264326
0.43633428,0.04166761,0.001134277,0.004172868,0.23851866,0.6430436,0.44339082,0.0718,0.8963284,0.7658296
0.4480149,0.04760616,0.002570701,0.005484908,0.31297052,0.6968396,0.44100615,0.0665,0.8975041,0.71722704
0.454409,0.058575254,0.00345132,0.006052882,0.34506926,0.720777,0.4422609,0.076,0.89688647,0.69316703
0.4582373,0.055387545,0.003741446,0.006218415,0.35440743,0.7299281,0.4456747,0.0665,0.895195,0.68352395
0.5637243,0.19043903,0.004070142,0.00640928,0.36516476,0.4637875,0.75094384,0.0348,0.66036606,0.88594645
0.5158495,0.105383664,0.005663618,0.007147919,0.40668944,0.4510261,0.76911825,0.0591,0.6391065,0.8925108
0.532133,0.08507139,0.004636316,0.006684563,0.38066065,0.48709133,0.77817416,0.0707,0.62804854,0.87335104
0.5491051,0.0988679,0.001063203,0.004087463,0.23365955,0.63826305,0.7994831,0.0516,0.6006886,0.76981837
0.4206685,0.05299734,0.004744269,0.006732179,0.38333866,0.47288907,0.7696496,0.0919,0.6384665,0.881122
0.42798963,0.05826417,0.003475826,0.006068378,0.34594375,0.4895022,0.7573277,0.0686,0.65303504,0.87200207
0.4342929,0.03991811,0.002418063,0.005374733,0.30673414,0.50703293,0.7444352,0.0697,0.66769475,0.8619267
0.42574555,0.04142115,0.00246828,0.005411237,0.30880073,0.5111696,0.7490229,0.0675,0.6625441,0.85947984
0.44761935,0.06916904,0.003903807,0.006307743,0.35944337,0.45675725,0.7418021,0.077,0.67061883,0.8895914
0.41672844,0.039777536,0.001593984,0.004675819,0.26710424,0.4647713,0.68257546,0.0612,0.7308151,0.88543075
0.46984512,0.06354662,0.00327082,0.005944496,0.33895066,0.7174391,0.44352213,0.0802,0.8962634,0.6966212
0.44876325,0.050194982,0.004343526,0.006536245,0.37231463,0.7399231,0.44256476,0.0812,0.89673656,0.67269146
0.4128218,0.074053936,1.19E-04,0.001970744,0.11285532,0.5380147,0.43961036,0.0443,0.8981886,0.84293544
0.43487707,0.061556827,0.003976543,0.006345786,0.36158738,0.73378104,0.44420257,0.0939,0.89592636,0.679386
0.43944645,0.046279207,0.001740147,0.004813988,0.2749477,0.67251974,0.44554868,0.0812,0.8952577,0.74007916
0.42821532,0.05737012,0.003282324,0.005951359,0.33933815,0.70736545,0.430256,0.074,0.9027069,0.70684797
0.39455667,0.06893283,0.001238562,0.004298282,0.24565153,0.64035034,0.43377733,0.0685,0.9010201,0.768083
0.4156324,0.03242276,0.001135299,0.00417303,0.23852786,0.62715936,0.4248569,0.1193,0.9052605,0.77889097
0.4254564,0.03980289,0.001568217,0.004648265,0.26553953,0.66380733,0.44356465,0.1181,0.8962424,0.7479036
0.45352465,0.05861557,0.002387517,0.005350283,0.30534974,0.6871664,0.43589532,0.0719,0.89999735,0.72650003
0.4181824,0.039249543,0.004194492,0.006459598,0.3679989,0.73137754,0.4351745,0.112,0.90034616,0.6819728
0.42843872,0.052081037,0.003654243,0.00616907,0.35162455,0.7163101,0.4304923,0.0717,0.90259427,0.6977821
0.4278496,0.034161992,0.001480301,0.004560234,0.26053956,0.6523753,0.43445414,0.077,0.90069395,0.75789607
0.4179521,0.04420347,5.72E-04,0.003320448,0.1899609,0.596649,0.434129,0.0772,0.9008507,0.80250233
0.45790353,0.076009914,0.001057855,0.004076607,0.23304175,0.62764364,0.43041307,0.0665,0.90263206,0.7785008
0.4439692,0.048491973,0.002404606,0.005362552,0.30604443,0.7097272,0.4634276,0.1172,0.8861348,0.7044766
0.513168,0.086022936,0.004278611,0.006504304,0.37051633,0.7545226,0.4637802,0.0834,0.88595027,0.656274
0.4883543,0.107864305,0.003766694,0.006235811,0.3553883,0.76417786,0.49034026,0.0623,0.87153107,0.6450056
0.5479199,0.1126614,0.001685671,0.004763717,0.27209446,0.6746455,0.45069474,0.0634,0.89267814,0.7381419
0.48734218,0.15423968,0.005106065,0.006903132,0.39294732,0.75668687,0.4463749,0.0495,0.8948461,0.6537775
0.4337177,0.074612,5.54E-04,0.003286904,0.18804751,0.60664314,0.44708645,0.0538,0.8944908,0.79497427
