Test data for UserID: ec5f1a3c-3f8f-4340-b366-65d7793a41b2
0.5643294,0.10955294,8.758038E-4,0.003826565,0.21880718,0.8037684,0.65513134,0.0991,0.75551504,0.59494233
0.5542407,0.077585265,0.0011281357,0.004164255,0.23802872,0.81911755,0.660344,0.1025,0.7509633,0.5736257
0.5542265,0.03137818,7.108548E-4,0.0035703576,0.20420992,0.8005993,0.662183,0.0538,0.74934214,0.5992001
0.5529791,0.04159871,4.1117403E-4,0.0029781538,0.17042871,0.77119035,0.65188926,0.0317,0.7583142,0.63660467
0.553546,0.04532954,1.3947565E-4,0.0020786722,0.11902876,0.75926286,0.67655957,0.0274,0.7363879,0.6507841
0.5446199,0.030255724,1.535465E-4,0.0021479656,0.12299172,0.77258044,0.6887953,0.0326,0.72495586,0.6349169
0.55475855,0.042505335,3.096786E-4,0.0027119687,0.1552281,0.7829432,0.6772353,0.0274,0.7357665,0.6220932
0.5494622,0.040246047,3.3482886E-4,0.0027845239,0.15937231,0.83562213,0.73774433,0.0349,0.6750802,0.5493047
0.55231434,0.02039804,5.8703776E-4,0.003349509,0.19161835,0.80354303,0.6752555,0.0802,0.73758394,0.5952467
0.54848796,0.024105668,1.7705791E-4,0.0022345555,0.12794317,0.77657145,0.68977255,0.2183,0.7240261,0.6300292
0.5271953,0.02272808,0.0026308228,0.005525719,0.31527975,0.87358236,0.67864406,0.5369,0.7344673,0.48667637
0.53539413,0.026695725,6.719341E-4,0.003503912,0.20042239,0.85589296,0.7355754,0.0633,0.67744285,0.517153
0.5514634,0.019435745,5.529955E-4,0.0032833295,0.18784365,0.84900606,0.7352127,0.0507,0.6778365,0.52838314
0.55180985,0.02130535,4.791987E-4,0.0031329824,0.17926577,0.83149385,0.718946,0.0337,0.695066,0.55553395
0.56538945,0.030635323,7.036827E-4,0.0035625417,0.20376444,0.83993953,0.71249896,0.0306,0.70167315,0.54267997
0.56300503,0.027283438,3.034396E-4,0.0026953456,0.1542785,0.834842,0.74023104,0.0264,0.6723526,0.55048954
0.49785754,0.026658833,1.8815942E-4,0.0022977544,0.13155657,0.8240105,0.7425047,0.0284,0.6698409,0.5665745
0.4968434,0.039457392,8.473912E-4,0.0038149068,0.2181432,0.84271985,0.70593154,0.0306,0.7082801,0.5383524
0.51022583,0.14553683,0.0018573835,0.004936135,0.28187805,0.65677136,0.84111905,0.021,0.54085004,0.7540898
0.488023,0.06873668,0.0010356434,0.0040487386,0.23145586,0.8488259,0.7045471,0.0485,0.7096572,0.5286725
0.46524903,0.071421415,2.64864E-4,0.0025734445,0.14731398,0.8213484,0.7286326,0.0285,0.68490475,0.5704268
0.4588522,0.022189243,3.678571E-4,0.0028676162,0.16411756,0.8456064,0.74690676,0.0369,0.6649288,0.5338069
0.47093746,0.06838699,1.9196614E-4,0.002313564,0.13246043,0.804203,0.71859217,0.0264,0.6954317,0.59435475
0.44754305,0.025124105,1.1638669E-4,0.0019623057,0.11237263,0.802664,0.7306794,0.0243,0.6827207,0.5964315
0.46225247,0.02284517,4.4391537E-4,0.0030579346,0.17498274,0.84042704,0.7330967,0.0275,0.6801244,0.5419247
0.48633012,0.018370096,7.030336E-4,0.0035601412,0.20362762,0.8354556,0.70681113,0.039,0.7074023,0.549558
0.51390225,0.03126152,0.0012931442,0.0043592644,0.24911875,0.8305645,0.6671327,0.0706,0.74493897,0.5569225
0.5167412,0.022673232,7.976649E-4,0.003713999,0.21239519,0.8261742,0.6885492,0.0338,0.7251896,0.5634148
0.52597874,0.024293497,6.6223694E-4,0.0034918713,0.19973597,0.8354442,0.70955825,0.0317,0.70464677,0.5495752
0.52335656,0.028480014,6.558242E-4,0.003480203,0.19907077,0.84689903,0.7247871,0.0328,0.68897283,0.5317537
0.51437575,0.028794812,3.2100905E-4,0.002744648,0.15709475,0.829073,0.7312761,0.0274,0.6820816,0.5591404
0.5094863,0.025738891,4.3987454E-4,0.0030488942,0.17446674,0.82710415,0.7168312,0.0264,0.69724673,0.5620487
0.51414603,0.029644921,3.6924356E-4,0.0028809058,0.16487642,0.8179294,0.7122784,0.0254,0.701897,0.57531863
0.5269043,0.05081188,5.0189026E-4,0.0031859125,0.18228601,0.8672189,0.7624235,0.0264,0.64707834,0.49792704
0.52628165,0.036878113,2.541804E-4,0.0025439237,0.14562711,0.8302417,0.7404805,0.0242,0.67207783,0.55740356
0.52123743,0.033174776,3.7809805E-4,0.0029004798,0.1659941,0.82651204,0.7220063,0.0253,0.6918864,0.562919
0.5235583,0.033121377,1.6008601E-4,0.0021788685,0.12475892,0.79886824,0.717754,0.0232,0.69629675,0.60150605
0.43329227,0.11566386,0.0013709377,0.0044438774,0.2539282,0.7727031,0.58791035,0.2216,0.80892605,0.6347676
0.45759162,0.07267159,9.512618E-4,0.0039343243,0.2249432,0.7768808,0.61648965,0.0749,0.787363,0.6296477
0.4580488,0.040496282,7.9920917E-4,0.0037119167,0.21227656,0.7643357,0.61100805,0.1066,0.7916244,0.64481854
0.4490924,0.045915835,7.442552E-4,0.003624652,0.20730425,0.7654214,0.6162866,0.0718,0.78752196,0.6435294
0.4431296,0.050068405,4.2299464E-4,0.0030030836,0.17185184,0.73341525,0.6061957,0.0422,0.7953155,0.6797809
0.41566208,0.070240416,1.82654E-4,0.0022736592,0.13017897,0.70695114,0.6090855,0.0348,0.7931045,0.70726234
0.44494864,0.05685891,1.705098E-4,0.0022216921,0.12720765,0.7163084,0.6219291,0.0275,0.78307354,0.6977838
0.4405576,0.027885277,8.489425E-4,0.0037875338,0.21658413,0.8059258,0.65955603,0.0802,0.7516554,0.5920166
0.4524147,0.05108975,1.7305883E-4,0.0022357097,0.12800917,0.7586198,0.669173,0.0221,0.74310666,0.6515336
0.43401954,0.040482167,2.0379243E-4,0.0023832975,0.13644682,0.7556099,0.6594086,0.017,0.7517847,0.65502185
0.42467505,0.039195936,9.5620897E-4,0.0039427336,0.22542197,0.77237225,0.61047924,0.0496,0.79203224,0.63517016
0.44304046,0.051350247,2.2721963E-4,0.0024431366,0.13986716,0.74823564,0.64835155,0.0327,0.7613411,0.6634331
0.42643827,0.053024866,2.6310357E-4,0.0025661453,0.1468969,0.7475301,0.64215523,0.0338,0.7665746,0.66422796
0.42666003,0.041927382,0.0010492736,0.004064595,0.2323582,0.7643256,0.59487545,0.153,0.80381787,0.64483047
0.44061792,0.042630676,8.885207E-4,0.0038463937,0.21993642,0.7895253,0.6362695,0.0592,0.77146685,0.61371803
0.44474536,0.034683667,3.4681417E-4,0.0028118233,0.16093142,0.7555506,0.6406839,0.0444,0.7678048,0.6550903
0.41997814,0.026401209,2.6523706E-4,0.0025734333,0.14731334,0.7558032,0.6514037,0.0317,0.7587313,0.6547988
0.42681757,0.03312274,1.20460696E-4,0.0019798784,0.11337786,0.7536631,0.6744202,0.0317,0.73834777,0.6572609
0.4192272,0.036398422,4.7067367E-4,0.0031127988,0.17811394,0.7708409,0.64560086,0.0432,0.763675,0.63702774
0.4111297,0.08286583,8.177415E-4,0.0037803284,0.21617372,0.77446973,0.6204212,0.0231,0.7842688,0.632611
0.44591448,0.03320231,1.865604E-5,0.001062325,0.060857344,0.77691394,0.73717684,0.2365,0.6756999,0.6296068
0.49770895,0.017560134,0.0022922908,0.005277535,0.3012298,0.810993,0.59997267,0.188,0.8000205,0.5850558
0.5253267,0.042298786,2.831848E-4,0.0026301714,0.15055516,0.7242172,0.61248523,0.0306,0.79048204,0.689572
0.52476317,0.026599882,0.0014314037,0.004509291,0.25764537,0.7914504,0.60901237,0.0972,0.79316074,0.6112335
0.53039706,0.022623416,0.0011695623,0.0042156414,0.24095175,0.79515797,0.62702596,0.1298,0.7789984,0.60640234
0.5139317,0.035665,3.6197703E-4,0.0028561868,0.16346492,0.73748076,0.6175981,0.0317,0.78649384,0.67536813
0.49204502,0.040736504,2.5331244E-4,0.002534762,0.14510357,0.6754229,0.56159055,0.0316,0.8274153,0.73743063
0.49732867,0.022029849,0.001749844,0.004822403,0.27542526,0.8158459,0.6271487,0.0908,0.77889955,0.5782694
0.496776,0.03105148,3.1512402E-4,0.0027258764,0.15602252,0.77916044,0.6721761,0.0401,0.74039125,0.62682456
0.48683304,0.044046223,2.770373E-4,0.0026116257,0.14949556,0.74622524,0.6386468,0.0337,0.7695,0.6656935
0.51238596,0.022347625,6.5707177E-4,0.0034792337,0.1990155,0.8012842,0.6669391,0.0475,0.74511224,0.59828395
0.5065153,0.020603303,0.0010236588,0.004031604,0.2304807,0.8385183,0.69150054,0.1606,0.7223759,0.5448734
0.46216294,0.02471212,0.0012321187,0.0042885183,0.24509633,0.8335526,0.67413545,0.1226,0.73860776,0.5524401
0.43167773,0.028995715,2.1357971E-4,0.0023940958,0.13706407,0.7797088,0.68676496,0.0317,0.72687954,0.62614226
0.45100355,0.033056084,1.08841814E-4,0.0019197443,0.1099378,0.7676366,0.6926467,0.0263,0.72127706,0.64088535
0.45419866,0.03461397,1.2192045E-4,0.0019956445,0.11427973,0.7625343,0.6837428,0.0243,0.72972304,0.64694774
0.45843306,0.026279662,1.1241699E-4,0.0019420759,0.11121535,0.7697354,0.6940891,0.0274,0.71988904,0.63836306
0.47943234,0.040309615,1.20873774E-4,0.0020109664,0.115156166,0.76264435,0.68322617,0.0232,0.73020685,0.64681804
0.46465144,0.036916148,9.271541E-5,0.0018219667,0.10434361,0.7394822,0.6653107,0.0222,0.74656665,0.6731761
0.4755161,0.037376087,6.933501E-5,0.001651585,0.09459355,0.736267,0.66903394,0.0264,0.74323183,0.6766912
0.49411747,0.037365906,2.9061295E-4,0.0026607588,0.15230267,0.7769163,0.6722937,0.0274,0.7402845,0.62960386
0.5318617,0.042844195,3.9232208E-4,0.00293822,0.16814889,0.77632356,0.6597339,0.0233,0.7514993,0.6303346
0.5889595,0.05531148,2.3579945E-4,0.0024824736,0.1421154,0.76197463,0.6624777,0.0211,0.7490817,0.64760685
0.5330092,0.035068832,2.5734832E-4,0.0025558686,0.14630966,0.7578827,0.6545755,0.0264,0.7559966,0.65239084
0.52405196,0.03426122,2.0602952E-4,0.002372135,0.13580874,0.760405,0.66539526,0.0265,0.74649125,0.64944917
0.5208274,0.021695789,4.375788E-4,0.0030422427,0.17408709,0.7727865,0.65100855,0.037,0.7590704,0.634666
0.53076047,0.023778243,2.253774E-4,0.0024448836,0.13996701,0.76482874,0.66738653,0.0273,0.74471146,0.6442337
0.5185217,0.021172717,1.6155586E-4,0.0021850867,0.1251145,0.76694167,0.68080807,0.0306,0.7324618,0.64171684
0.5133875,0.023938527,4.423787E-4,0.003050952,0.1745842,0.79286534,0.6747973,0.0381,0.73800313,0.6093969
0.49602023,0.02527337,3.0593618E-4,0.0027037587,0.1547591,0.78834873,0.68398136,0.0328,0.72949946,0.61522865
0.5030241,0.031155197,1.45225E-4,0.0021098237,0.120810404,0.7838492,0.7032486,0.0232,0.71094406,0.62095124
0.502962,0.03421524,1.53724E-4,0.0021551512,0.12340264,0.76731616,0.6824902,0.0253,0.73089474,0.641269
0.5351628,0.13041002,1.8310489E-4,0.00228307,0.13071704,0.77634925,0.6875014,0.0243,0.72618306,0.63030297
0.5347497,0.05563168,3.4742843E-4,0.0028201863,0.16140904,0.8106679,0.70591,0.0264,0.70830154,0.5855063
0.5128491,0.034897517,1.4169702E-4,0.0021005864,0.12028211,0.7844347,0.70429486,0.0221,0.70990753,0.6202114
0.4957697,0.027517607,2.7468268E-6,7.614299E-5,0.004362669,0.6787261,0.6819235,0.2078,0.7314235,0.7343915
0.57643694,0.16764866,6.1050156E-4,0.003398395,0.19440624,0.78005606,0.6442496,0.038,0.76481533,0.62570965
0.48655942,0.120878614,2.60218E-4,0.0025793314,0.14765036,0.6605516,0.7639019,0.0138,0.6453324,0.75078064
0.5890518,0.16035673,3.8077202E-4,0.0029082512,0.1664378,0.785939,0.6725009,0.0254,0.7400963,0.6183041
0.5781775,0.11520968,4.2110842E-4,0.0030198176,0.17280707,0.82670903,0.71750253,0.0232,0.69655585,0.5626297
0.5001742,0.041403838,1.7472974E-4,0.0022455505,0.12857184,0.79026896,0.7051164,0.0254,0.7090916,0.6127601
0.5175884,0.06000826,1.2953133E-4,0.0020310243,0.11630347,0.7716723,0.6926071,0.0295,0.7213151,0.63602036
0.48272392,0.036747526,1.993421E-4,0.0023440628,0.13420399,0.8028784,0.71582377,0.0317,0.698281,0.5961428
0.5073308,0.05956337,1.5975202E-4,0.002179195,0.12477758,0.7706656,0.6853078,0.0285,0.72825354,0.6372398
0.5045799,0.04444826,2.0284858E-4,0.0023588454,0.13504906,0.7853414,0.6947667,0.0285,0.7192351,0.6190629
0.49475032,0.03640658,4.971502E-4,0.0031759655,0.18171845,0.8306694,0.7161982,0.0391,0.69789696,0.556766
0.54726076,0.044246506,2.14865E-4,0.0024075212,0.13783148,0.7859193,0.6934315,0.0233,0.7205226,0.61832905
0.49272665,0.048125554,4.0578976E-4,0.00297117,0.17003003,0.81862384,0.7094907,0.0369,0.7047148,0.57433003
0.5352155,0.05761087,6.2566827E-4,0.0034642264,0.19815989,0.824969,0.69732726,0.0274,0.7167529,0.56517804
0.5481903,0.04629846,3.3866518E-4,0.0028086663,0.16075115,0.8113528,0.7072056,0.0347,0.70700794,0.5845568
0.52501506,0.036093794,1.4934901E-4,0.002145397,0.122844815,0.7864981,0.7048389,0.0317,0.70936745,0.61759263
0.49600232,0.026976505,3.6320975E-4,0.0028638963,0.16390514,0.7933096,0.6832007,0.0337,0.7302306,0.6088184
0.49857628,0.038018253,1.15060524E-4,0.0019539634,0.111895405,0.78723156,0.7134102,0.0305,0.70074666,0.6166575
0.52746046,0.039971493,2.170197E-4,0.0024135383,0.1381754,0.80376095,0.71407676,0.0263,0.7000674,0.59495234
0.51579756,0.03790644,3.0265568E-4,0.002713462,0.1553134,0.8112608,0.710941,0.0285,0.70325166,0.58468443
0.5023179,0.040959813,1.9605477E-4,0.0023396842,0.13395368,0.78625757,0.69661945,0.0296,0.71744084,0.6178989
0.58332616,0.0539164,5.5721976E-5,0.0015517311,0.08887836,0.76492655,0.7047138,0.0211,0.70949167,0.6441175
0.5192531,0.049102705,7.675003E-5,0.0017094704,0.09790629,0.7792187,0.71419466,0.0254,0.6999472,0.62675214
0.5263353,0.05084753,2.4804444E-4,0.0025262157,0.14461517,0.80938166,0.7162104,0.0295,0.6978844,0.587283
0.48730066,0.030629007,9.223195E-5,0.0018160456,0.104004815,0.7853093,0.7167593,0.0265,0.69732064,0.6191036
0.4802512,0.037324604,2.164835E-4,0.002408725,0.13790028,0.7950171,0.70400846,0.0284,0.7101916,0.606587
